0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-3.423593952139479,0.9640866385238752,-0.10989315302221582,3.7329343649141955,6.067783579975827,-0.7218475867432816,4.78177397748201,5.046273382276189,3.1928128949210173,3.896022884766078,-3.7239655797722913,2.35146624597306,-1.1935152279620909,4.663894608432081,3.2201401479174723,-2.0766106760751337,0.7178409840845904,7.513450028222267,1.2216287271767914,2.8997804344256335,5.167915841696576,5.252251149383598,-3.4525495425440766,-2.639843378280565,-1.844723616054588,5.570694845476671,8.415199279532844,-0.4262810634503762,5.704943761604823,5.4708820376043015,0.7739164117686395,4.198230798111806,5.134875514561856,-5.65394888062544,1.5613480611294017,2.985409360220719,5.725168127730724,-1.2357173104308459,1.940766829659884,9.035447006113554
-2.9261466391392834,2.654336409527487,0.9263590645286681,4.009784764247075,6.026059408051029,0.002255723726145062,4.950192166438478,6.0162185749733075,2.99552587581109,2.718370642396907,-3.200363965632394,3.2608135169848533,0.39919916765941216,4.813669185957282,3.051281714934044,-2.2135869182799044,0.6102588298662531,7.6655696305326195,2.392847752505403,2.962349151903116,5.678468643036663,3.526581296546897,-4.451199204531325,-0.8527320657391042,-2.1368494098420094,4.649595934580208,8.87654709959676,0.27074877377128315,5.832281495329896,5.834259586472124,0.7106655290864251,4.342701433344358,3.9512734548181743,-5.5140221049806115,2.1280916838201978,4.263440750126094,5.285214337151816,-1.220482431150075,2.0375640487663524,8.788606442007419
-1.8870370880694978,3.7629590375190975,2.3257316093919407,4.409596499218328,5.8571182240551245,0.6313594060752874,5.108021817113263,6.695482477658657,2.3566678775029537,1.7511512811628283,-2.5745418640189373,3.632412908497876,2.0886493837456204,4.919826988768993,2.4541841693931623,-2.3061270702843593,0.4220315955306328,7.8151242167644535,3.5827590581788513,2.9156542292154213,5.731512697043513,1.6360654483596127,-4.583520893029904,0.5888441572190669,-1.679676798507,3.931892730381334,9.403106704514748,1.3520244587679047,5.810679517583498,5.907515469350669,0.6509405389872486,4.438377877772776,2.85130780407787,-5.229542264235545,2.01737191003833,5.51525559777941,4.591551660628631,-1.4544037206442961,2.0858210256747167,8.638150656545672
-0.5568352476244888,4.311926105037416,3.7651097410449874,4.818655900425625,5.474205388362076,1.1525662923607396,5.30342262054868,7.00564599933228,1.367803018227253,1.2172098449207995,-1.934561672209522,3.6909779113735675,3.6587468812073376,4.825294626654643,1.486005688935885,-2.250379968637023,0.1338920520621027,7.912555949047475,4.772569752201038,2.693824281407833,5.3745869978095895,-0.019165123502498438,-4.147469705526567,1.3885624118671405,-0.7959783666326318,3.6021622068567107,9.923231731226247,2.6037776692548675,5.539531024018191,5.639793703050174,0.6622668797404178,4.502933576247521,1.8565270727545027,-4.8936440933037195,1.4060018269056223,6.424400250458466,3.7725319792372862,-1.794423668892064,2.020969034057744,8.645901915005439
0.9191846526937135,4.4605867027244335,5.006503476247103,5.135406783227816,4.858320187044695,1.5970788918537608,5.557499825520121,6.898878744988552,0.24117442333134373,1.2088813395149158,-1.2859589245296965,3.654746084179505,4.989893617525513,4.38812161377392,0.34023844173616613,-1.9588968460779126,-0.20694700007801517,7.901761714321148,5.900166096375899,2.2107999773292186,4.782454102960898,-1.1884185869604866,-3.446541375495155,1.6507257702612759,0.1948367853028711,3.692795425117012,10.44173450942892,3.680846264210704,4.912571793982364,5.129384141897131,0.8257438376888986,4.5310951567456845,0.9582471515180154,-4.503337348223558,0.5144908557104093,6.888091679384574,3.024219664407136,-2.1015024432003666,1.8024601747165183,8.813091127024107
2.4841799327437433,4.350856042776944,5.913413514913307,5.2855499786605975,4.071363062764172,2.0144481074963556,5.870474431508329,6.3659491606202385,-0.7822042225004772,1.6431127165110766,-0.5617058718874641,3.6805934942976695,6.013629819860729,3.5181445753339786,-0.692700660401027,-1.432750362724136,-0.4753878749920313,7.765851071445121,6.844328680437934,1.4451557845015766,4.2289393427171476,-1.8171307279823092,-2.6758701258168993,1.6333931522695613,1.1383669712809759,4.203448282915643,10.954092095649973,4.160847179234869,3.924412803521454,4.621045003931242,1.1930253862343023,4.490420804875017,0.14274054818728643,-4.008987212662898,-0.45201810758152616,6.955017144130513,2.506256455334958,-2.319322763678203,1.4328105389346002,9.082008482890265
4.109954375576942,4.0440220439403145,6.423881444216135,5.246476916743006,3.239069537306982,2.441431875926095,6.2217988364086905,5.436749555299243,-1.5345110182427384,2.2985880022425778,0.3325342316205401,3.8636033792921234,6.663973472869835,2.238171910321626,-1.3287504532088206,-0.7991620777493332,-0.5349085421373835,7.564089039351423,7.4635855118663414,0.5047292764689738,3.9806664273648447,-1.9892723990632561,-1.92125895844539,1.5535220183693057,2.0109410550347793,5.130080137412144,11.349703085065807,3.6475922289216776,2.8172504710436717,4.366465647212874,1.7557927313403958,4.3251761415212355,-0.5864177752701292,-3.360785338078171,-1.3180416793189207,6.741968961042565,2.2728668626744715,-2.4699003346742474,0.9503749393147201,9.358577817396252
5.741415224831817,3.5275498090565884,6.547464642719681,5.079091423257877,2.5002379637704113,2.8823013034893585,6.563581372159903,4.1755276987474375,-1.9593596440768808,2.9145459298451275,1.4519501973437023,4.24214518103484,6.843211941161125,0.7108661404334945,-1.4026867362335997,-0.23687334815430378,-0.3374510658457439,7.40504277070068,7.669144402195729,-0.4046222662002442,4.16052529445889,-1.8141603456955369,-1.2027829108917625,1.5389680640305599,2.8517231685343294,6.439274895412952,11.302822454306508,1.9896455016677774,2.078240104716977,4.443935254000971,2.4382569073330846,3.962177402965574,-1.194802249936264,-2.5490464972526468,-1.9429743553607313,6.383327974582917,2.2694321607313586,-2.607488816795519,0.40230077144706883,9.535606379692412
7.272470561205451,2.7707449159083333,6.386147324467138,4.917074192923666,1.9453855223571264,3.3150199814481858,6.818448450096326,2.6800076457628133,-2.0730666150365646,3.293975980204296,2.7718780216966596,4.785782031632706,6.4172485633656615,-0.7947225374811421,-0.928664335468796,0.17366262070874144,0.06046394073342069,7.377429874585138,7.460202985015463,-1.0956091844731393,4.693990475245193,-1.3509204039446019,-0.5339135128245365,1.6500898336202778,3.7268739471408794,8.001171837807643,10.240748555147272,-0.4631056754747545,2.1114335546257186,4.815385438444549,3.0770563125906367,3.341019770146486,-1.6181854840303806,-1.6320635975930524,-2.2346825854607664,6.007120175193033,2.3766398647360627,-2.7778808745451053,-0.1744945472663414,9.507563253427815
8.573402372569406,1.8172141456137814,6.126450830391328,4.89889207692318,1.5880528702517633,3.7126537323108675,6.8959612108856305,1.085059397209788,-1.9041330320676497,3.3680985993833494,4.188034784358859,5.367975651115991,5.269675645815371,-1.9831242199309949,-0.11239203978869136,0.5155754923091156,0.5808889774295873,7.5110942364119495,6.893553043524483,-1.4943510634515644,5.381628247277286,-0.6253672695720776,0.04146335166761475,1.9010125032959915,4.71193400368235,9.483871106780077,7.573996496342841,-2.856333574376762,2.6921754330343437,5.562077928948393,3.4438747087611223,2.461483984428798,-1.7859935231416044,-0.7295695388239299,-2.1682828481477947,5.7128953744342965,2.464024641726291,-2.999985153233554,-0.7528801538264711,9.183784760771124
9.566401396842686,0.8582195707762487,5.955148834400096,5.094333285321491,1.3820673554043008,4.05519827253393,6.725508263765335,-0.44305547986897054,-1.4731807106849533,3.217343647448774,5.549401202516823,5.745877548365299,3.4255157116182238,-2.6287152061447405,0.7004978295837424,0.9341102425190375,1.1976945042562364,7.780031913390473,6.027162265440447,-1.6402557518638854,6.022224783150499,0.31298096153322064,0.45816960934391265,2.2697152855974663,5.856401165162117,10.270035445168963,3.2390043470554355,-4.228933867642177,2.8158735156285597,6.6671002648194335,3.3938889851374534,1.4095542004135708,-1.6696765350755505,0.033137535196647694,-1.7917284394113246,5.551236395183967,2.4247660758869696,-3.2611486004802965,-1.304571024443649,8.506285360682813
10.290260347951662,0.20373556921640712,5.944227463531234,5.475031254116308,1.2577826056596089,4.328193898943738,6.287470454538714,-1.737959087093889,-0.8264120852673938,3.04462249605402,6.718406675392786,5.600885306288307,1.1773078877615837,-2.6493172308021062,1.2012999375930153,1.4843906220929592,1.937273543457646,8.110365123909565,4.88311957489574,-1.6167187951505813,6.489386937540949,1.3682518311150882,0.6707342446506604,2.7097986729667083,7.10962971291216,9.565030483519715,-1.7773850497129917,-3.8867460057402594,1.747252025533467,7.594590870670949,3.0978141017843743,0.3554401444063785,-1.3253651620805564,0.5992421512728555,-1.2002427932362434,5.52253988265225,2.188512480346719,-3.5142676411339355,-1.7909902108489204,7.466605123444803
10.877756590209753,0.16026937706643718,6.015452689088677,5.914279981286223,1.1567798296364302,4.5235147228756425,5.623834135177912,-2.686034399709883,-0.07752528378797806,3.084226153583284,7.618270855094597,4.670746708606966,-0.9311877373207251,-2.153423900061629,1.3345975099677134,2.1055820873210758,2.8430655876391904,8.37469984769611,3.449864708538316,-1.4789026735958541,6.7376461234577985,2.4191055545965785,0.6862468817329519,3.1639693796781603,8.249387181400374,6.898080950821478,-5.675364874986542,-1.9239660487615549,0.381325062916157,7.919399161216913,2.906225110501795,-0.569524990897841,-0.8596342719732631,1.0020771305636145,-0.48860394244701,5.592853768503565,1.7243568549836072,-3.6777671414135082,-2.1635061576516623,6.113141279778464
11.449315574760785,0.9189867003095802,5.993597493098993,6.202503125419792,1.0664081987417178,4.6471644912841334,4.818020734413433,-3.265714301519027,0.6032988289486709,3.475838987853736,8.198181178894714,2.907337276564776,-2.3226808955320695,-1.456762861428484,1.3021869567554811,2.726754867765689,3.9309812885805564,8.37641646645534,1.7285645031843622,-1.2242505435628726,6.782171782390772,3.3500370824977574,0.5633789271752266,3.577032283647578,8.92758266224057,2.7084580226981876,-7.276640194896631,0.06990111874136426,0.1699926895987013,7.9554350243730845,2.7133665254103394,-1.330662625959039,-0.35066652466084874,1.3210406944585624,0.28055302219475464,5.705973168345292,1.0439701474651129,-3.64812731393162,-2.375559736285495,4.549856988688823
12.008208333597961,2.483577972413544,5.641500172274667,6.120777265225855,1.0509228691969297,4.718148157090112,3.95123113794707,-3.5366673321346123,1.057561139355237,4.187238123311688,8.34775161210501,0.5639690855549209,-2.634121672569198,-0.9405714938086749,1.3103403395751085,3.345667747325447,5.145181095873699,7.844340318619133,-0.18347749144642173,-0.8312748969321346,6.695998240447154,4.073951596822896,0.3825182151991952,3.9141146892436787,8.864108701169906,-1.798352137131178,-6.70708705836134,0.43779301385464264,0.8491072946532857,8.006176469062668,2.1480211801597777,-1.8465059231435497,0.1323778287757446,1.6380219072934092,1.0785316069557982,5.785992937557336,0.2059240332462884,-3.330676269324078,-2.401827585094806,2.9297232485305993
12.417743141155253,4.57525310207387,4.6605815173763885,5.612587699069814,1.2510744279164923,4.746786819337635,3.06205415309123,-3.586364769752899,1.2024381935136403,5.036511134009455,7.911909094868303,-1.836220277740745,-1.8287560098877023,-0.7237253631029518,1.398952918034332,4.005441118020281,6.335682791261513,6.490839221306051,-2.024012357858531,-0.37686568048952923,6.604229732775677,4.554182611794486,0.2061460816628394,4.173531887561443,8.027527111716477,-5.362628855082047,-4.452034636108905,-0.49134075640881913,1.2136166484019795,8.095086094395413,1.2383277737389096,-2.0073039078295647,0.5041829611361097,2.0055381370017855,1.8984251646501529,5.739854659357772,-0.6876907007830283,-2.6818201380957283,-2.251236246770386,1.4351680033510976
12.496501404199226,6.575176161408808,2.839966143285519,4.972628498769984,1.8140810760741746,4.708777546353063,2.137963757447553,-3.4762664735916853,1.0451003988286318,5.794710362497301,6.853674409068135,-3.7145766641846394,-0.24059687516293565,-0.5105750314098206,1.5518995231481614,4.735781635215374,7.2469272367871245,4.1789355047746595,-3.3875523487196246,-0.14115585358172247,6.592063126113508,4.835682924660288,0.05553582331600081,4.377725751043313,6.646907649521022,-7.292430438057514,-1.2446699562034924,-1.1228903490228999,1.0745688612845516,8.184676233172754,0.3408891196940379,-1.8026756430248583,0.734953678970349,2.429191340608407,2.7348271117615925,5.4693039039912605,-1.5117822088235928,-1.7421970939990348,-1.960665269995172,0.2365060134998387
12.186630731270375,7.755658963595789,0.41135628036655153,4.7228105378725065,2.8143859971789227,4.515115688794144,1.1504301113087472,-3.2181486824615204,0.6601506161688856,6.305432747228547,5.373044520032941,-4.77182181105948,1.494274522009314,0.10327558094155309,1.8108600090007851,5.522103861351635,7.527481436542541,1.1518044906435438,-3.834998955662292,-0.4527134678114413,6.555273048895882,5.066743359311443,-0.06762013816441967,4.554875637616012,5.054859281701146,-7.7477110816570125,1.721899021622184,-0.5383433302781996,1.0485431392764515,8.221323499726434,-0.33042701288141596,-1.3194892902127182,0.8857010535100146,2.8888578977595962,3.5599326449852637,4.895048524843427,-2.1522692034327995,-0.6386478863225059,-1.5716952039494363,-0.5586154843703083
11.632998768105724,7.757310555316355,-1.925917989391365,5.03941662018435,4.270735448292312,3.9542577567073858,0.1251102654808158,-2.790408533241895,0.16470409105296407,6.545230551088849,3.8028583541597984,-5.105168738796008,2.7663731934710047,1.2394283562168205,2.226578215037003,6.288478022052626,6.842636119300198,-1.8733250404709882,-3.094436520014483,-1.2208917765691136,6.272894479854206,5.434308270435702,-0.1318026538493828,4.728492051452579,3.5016764236751805,-7.383562568797608,3.5366156255646097,1.0596359899885894,1.4322215239739684,8.160238920193034,-0.8074265421119525,-0.6602768700119236,1.054501805384525,3.371059081037547,4.308405476736682,3.985362173595926,-2.5351948409307727,0.4515453470200971,-1.1110604924055005,-0.9311103919318715
11.073560517167449,6.734259963589109,-3.6102929364262,5.4637015634635935,6.056968084597571,2.729032540381494,-0.7557136723732081,-2.208203680523779,-0.29767673735439737,6.598751763518619,2.403480162952637,-4.991961487270605,3.2975947852143044,2.7170667428300366,2.845056653649477,6.864311858086265,5.0971296791725695,-4.023457420685385,-1.430894968172372,-1.7789268214655083,5.754472085340043,5.980270007923967,-0.06788117026749492,4.903578796337586,2.0851207199911324,-6.762213781534609,4.008571782852392,3.072800333081028,2.166269624028282,7.879456670219037,-1.186475949997567,0.09671483115666488,1.3318643295126962,3.8790005603781705,4.876976732089553,2.776876659359936,-2.633565166805721,1.3598562632665325,-0.5915733102045476,-0.9320206086618477
10.67635438516271,5.022426630952106,-4.598599515667035,5.367584684111448,7.742955252073973,0.797259803335534,-1.0947797767584648,-1.602827205735426,-0.5939356162569828,6.5851576853534475,1.2714342102919445,-4.651721115913584,3.131903149393114,4.264184851947865,3.7305338479469667,6.963705613802815,2.5790539256410456,-4.868847517269699,0.2670804434755403,-1.5627895319917116,5.286342739892385,6.554742726549295,0.16691613371217295,5.043936873913604,0.8006687965734985,-6.122616698443664,3.3839669114627,4.985410865757784,3.202649430109228,7.170780648190989,-1.5390166203886553,0.8809855832996825,1.7925277872968164,4.421687374459832,5.133661360330735,1.3811729044406607,-2.4560094009086293,1.9844600651834605,-0.02631129569161729,-0.6369325713509231
